,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
15655,52504,-4.733534639375669,26.34449605028578,-77.6800759205157,1.0,1.0,-1.0,POINT (-77.6800759205157 26.34449605028578),-31.98773222574528,232511.84135532938,2916613.0679472066,55
15659,52509,-4.879375990019746,26.34450241259427,-77.68007667980594,1.0,1.0,-1.0,POINT (-77.68007667980594 26.34450241259427),-31.98771389222202,232511.78018661658,2916613.7746119485,55
15665,52519,-4.954828485630992,26.34452151340516,-77.68007885127945,1.0,1.0,-1.0,POINT (-77.68007885127945 26.34452151340516),-31.987658859456133,232511.6073363372,2916615.8959243177,55
15666,52522,-4.817909885962227,26.344527888151788,-77.68007952754043,1.0,1.0,-1.0,POINT (-77.68007952754043 26.34452788815179),-31.98764049531019,232511.5544868239,2916616.603795277,55
15669,52530,-4.898468183364514,26.3445406164168,-77.68008098468766,1.0,1.0,-1.0,POINT (-77.68008098468766 26.3445406164168),-31.987603832079916,232511.43829206593,2916618.017401638,55
15677,52552,-4.882747991093947,26.34457880788179,-77.68008528264096,1.0,1.0,-1.0,POINT (-77.68008528264096 26.34457880788179),-31.9874938544217,232511.0970612752,2916622.2588075064,55
15683,52560,-4.803288227118517,26.344585175838148,-77.68008597658658,1.0,1.0,-1.0,POINT (-77.68008597658658 26.34458517583815),-31.987475521560555,232511.04243040778,2916622.965962641,55
15684,52564,-4.874572302875854,26.34459153532667,-77.6800867150272,1.0,1.0,-1.0,POINT (-77.6800867150272 26.34459153532667),-31.9874572143799,232510.98333720776,2916623.6722716405,55
15685,52565,-4.727644197064262,26.344591543200817,-77.68008667172447,1.0,1.0,-1.0,POINT (-77.68008667172447 26.34459154320082),-31.987457191713474,232510.98767913628,2916623.673054457,55
15688,52569,-4.746134643293043,26.344597905133988,-77.68008739467103,1.0,1.0,-1.0,POINT (-77.68008739467103 26.34459790513399),-31.987438878799367,232510.93013866415,2916624.379602242,55
15692,52581,-4.913819796622419,26.344610620860884,-77.68008887926695,1.0,1.0,-1.0,POINT (-77.68008887926695 26.34461062086088),-31.98740228029419,232510.81117452343,2916625.791876057,55
15696,52589,-4.781693955564152,26.3446233511743,-77.68009027572238,1.0,1.0,-1.0,POINT (-77.68009027572238 26.3446233511743),-31.987365645012687,232510.70104488014,2916627.205583576,55
15699,52594,-4.669930767267302,26.34463607895362,-77.68009167837523,1.0,1.0,-1.0,POINT (-77.68009167837523 26.34463607895362),-31.98732902223128,232510.59029063064,2916628.6190231196,55
15701,52602,-5.346479636712097,26.344642403061044,-77.68009259563267,1.0,1.0,-1.0,POINT (-77.68009259563267 26.34464240306104),-31.98731082724589,232510.51326111832,2916629.3217819976,55
15702,52603,-4.615766251645134,26.344642442222263,-77.6800923802736,1.0,1.0,-1.0,POINT (-77.68009238027361 26.34464244222226),-31.98731071457769,232510.53485498414,2916629.3256752566,55
15704,52607,-4.980870316038907,26.344648782750653,-77.68009320578464,1.0,1.0,-1.0,POINT (-77.68009320578464 26.34464878275065),-31.98729247364645,232510.46702421032,2916630.0300636534,55
15706,52610,-4.679814340333743,26.344648798885185,-77.6800931170562,1.0,1.0,-1.0,POINT (-77.6800931170562 26.34464879888518),-31.987292427231296,232510.47592093336,2916630.0316676875,55
15711,52622,-4.697592821378301,26.344674231805133,-77.68009599391019,1.0,1.0,-1.0,POINT (-77.68009599391019 26.34467423180513),-31.987219272801667,232510.24721640797,2916632.8561863224,55
15713,52624,-4.860700203581983,26.34467422306353,-77.68009604198247,1.0,1.0,-1.0,POINT (-77.68009604198247 26.34467422306353),-31.98721929794192,232510.24239624373,2916632.855317265,55
15715,52627,-4.743500838500613,26.34468058770731,-77.68009672549158,1.0,1.0,-1.0,POINT (-77.68009672549158 26.34468058770731),-31.98720099413731,232510.18880000536,2916633.5620836625,55
15717,52633,-5.135927210274836,26.34469328245596,-77.68009827730961,1.0,1.0,-1.0,POINT (-77.68009827730961 26.34469328245596),-31.98716448974301,232510.06307570304,2916634.9721720777,55
15718,52634,-4.7627594003823015,26.344693302455624,-77.68009816732685,1.0,1.0,-1.0,POINT (-77.68009816732685 26.34469330245562),-31.98716443223748,232510.0741035735,2916634.9741603704,55
15722,52640,-4.673389834169944,26.344699664673,-77.68009885909002,1.0,1.0,-1.0,POINT (-77.68009885909002 26.344699664673),-31.987146139308607,232510.01967761014,2916635.6806749925,55
15726,52649,-4.7346549016500905,26.34471237534507,-77.68010031338078,1.0,1.0,-1.0,POINT (-77.68010031338078 26.34471237534507),-31.98710959692289,232509.90372817504,2916637.092325802,55
15728,52651,-4.89785639627712,26.34471872313617,-77.68010107960626,1.0,1.0,-1.0,POINT (-77.68010107960626 26.34471872313618),-31.98709134936689,232509.84183393937,2916637.797396118,55
15730,52653,-4.470532991623195,26.34471874603844,-77.68010095366239,1.0,1.0,-1.0,POINT (-77.68010095366239 26.34471874603844),-31.987091283534028,232509.85446221428,2916637.7996729775,55
15731,52656,-4.691558199092277,26.344725090444,-77.68010173693115,1.0,1.0,-1.0,POINT (-77.68010173693115 26.344725090444),-31.98707304700656,232509.7908584163,2916638.5044034515,55
15732,52657,-4.61864979527663,26.34472509435146,-77.68010171544334,1.0,1.0,-1.0,POINT (-77.68010171544334 26.34472509435146),-31.98707303577612,232509.7930129795,2916638.504791917,55
15733,52658,-4.81164803548676,26.344725084007848,-77.68010177232473,1.0,1.0,-1.0,POINT (-77.68010177232473 26.34472508400785),-31.987073065505683,232509.78730953502,2916638.5037635923,55
15734,52663,-4.737948044684609,26.34473144392745,-77.68010246872879,1.0,1.0,-1.0,POINT (-77.68010246872879 26.34473144392745),-31.98705478568263,232509.73241494346,2916639.2100332025,55
15736,52665,-4.640354337624446,26.344731449157894,-77.68010243996565,1.0,1.0,-1.0,POINT (-77.68010243996565 26.3447314491579),-31.987054770650506,232509.73529899545,2916639.2105531944,55
15738,52668,-4.782705756547958,26.344737797221978,-77.68010320003992,1.0,1.0,-1.0,POINT (-77.68010320003992 26.34473779722198),-31.98703652619952,232509.67401962384,2916639.915641008,55
15741,52678,-4.393925073869093,26.34475688258374,-77.68010523964658,1.0,1.0,-1.0,POINT (-77.68010523964658 26.34475688258374),-31.986981682326583,232509.51430197532,2916642.034967891,55
15748,52686,-4.866687365496306,26.34477592041278,-77.68010753312107,1.0,1.0,-1.0,POINT (-77.68010753312107 26.34477592041278),-31.98692698670493,232509.32912619296,2916644.149553652,55
15749,52687,-4.828440881893979,26.344775922462603,-77.6801075218489,1.0,1.0,-1.0,POINT (-77.6801075218489 26.3447759224626),-31.98692698081686,232509.33025644335,2916644.1497574383,55
15759,52716,-4.803981913722895,26.34482674866593,-77.68011325758164,1.0,1.0,-1.0,POINT (-77.68011325758164 26.34482674866593),-31.986781014367807,232508.87455293548,2916649.7943650256,55
15760,52717,-4.983711420493633,26.34482673903297,-77.68011331055347,1.0,1.0,-1.0,POINT (-77.68011331055347 26.34482673903297),-31.98678104202554,232508.86924150313,2916649.7934073494,55
15766,52728,-4.834829046820461,26.34484580298448,-77.68011541950557,1.0,1.0,-1.0,POINT (-77.68011541950557 26.34484580298448),-31.98672631416412,232508.7025508586,2916651.9105053823,55
15772,52740,-4.802334336379847,26.344871210033617,-77.68011827948874,1.0,1.0,-1.0,POINT (-77.68011827948874 26.34487121003362),-31.98665339500621,232508.47547271143,2916654.7321221153,55
15777,52746,-4.864897855539823,26.34487755758518,-77.68011901514099,1.0,1.0,-1.0,POINT (-77.68011901514099 26.34487755758518),-31.98663518054127,232508.41663095384,2916655.4371025036,55
15779,52749,-4.804597469303236,26.34488391156337,-77.68011971450466,1.0,1.0,-1.0,POINT (-77.68011971450466 26.34488391156338),-31.98661694893235,232508.36142743053,2916656.142719841,55
15781,52751,-4.321413922179161,26.34488393746063,-77.68011957209774,1.0,1.0,-1.0,POINT (-77.68011957209774 26.34488393746063),-31.986616874626637,232508.37570642354,2916656.1452944633,55
15782,52752,-4.683346200926693,26.344883918062116,-77.68011967876866,1.0,1.0,-1.0,POINT (-77.68011967876866 26.34488391806211),-31.98661693028589,232508.36501064058,2916656.143365925,55
15786,52764,-5.10809572622028,26.34491564399009,-77.68012338805636,1.0,1.0,-1.0,POINT (-77.68012338805636 26.34491564399009),-31.98652591780228,232508.06767684803,2916659.667021238,55
15787,52768,-4.971238305524943,26.344922001227975,-77.68012406433239,1.0,1.0,-1.0,POINT (-77.68012406433239 26.34492200122798),-31.98650768462176,232508.01478620176,2916660.3729519416,55
15789,52770,-4.743058834876026,26.344934712900315,-77.68012543000827,1.0,1.0,-1.0,POINT (-77.68012543000827 26.34493471290032),-31.986471230196912,232507.9076880691,2916661.784529891,55
15795,52779,-4.877720249891633,26.34494105523251,-77.68012618600618,1.0,1.0,-1.0,POINT (-77.68012618600618 26.34494105523251),-31.98645304365164,232507.84680288902,2916662.4889740706,55
15799,52790,-4.903640281347553,26.34496010186895,-77.68012834192014,1.0,1.0,-1.0,POINT (-77.68012834192014 26.34496010186895),-31.98639843547244,232507.67538382468,2916664.604250681,55
15807,52805,-4.823995328635912,26.344979153333924,-77.68013046568188,1.0,1.0,-1.0,POINT (-77.68013046568188 26.34497915333392),-31.98634382511409,232507.5071863809,2916666.719995725,55
15809,52809,-4.700440052345032,26.344985508861,-77.68013114476732,1.0,1.0,-1.0,POINT (-77.68013114476732 26.344985508861),-31.98632560981241,232507.4540113844,2916667.4257426728,55
15811,52811,-4.99918087834424,26.34499184168117,-77.680131948189,1.0,1.0,-1.0,POINT (-77.680131948189 26.34499184168117),-31.986307460882017,232507.38836912368,2916668.1292310827,55
15813,52816,-5.122400646551053,26.3449981838422,-77.68013269974944,1.0,1.0,-1.0,POINT (-77.68013269974944 26.3449981838422),-31.98628928647304,232507.3279267341,2916668.8336471017,55
15815,52818,-4.684810963089926,26.34499820729698,-77.68013257077833,1.0,1.0,-1.0,POINT (-77.68013257077833 26.34499820729698),-31.98628921926138,232507.34085852257,2916668.8359789085,55
15816,52819,-4.932582470727862,26.34500454271997,-77.68013335891582,1.0,1.0,-1.0,POINT (-77.68013335891582 26.34500454271997),-31.986271065457917,232507.27674840443,2916669.5397240696,55
15817,52820,-4.71750523779412,26.34501090297472,-77.68013401050806,1.0,1.0,-1.0,POINT (-77.68013401050806 26.34501090297472),-31.98625284179616,232507.22632953775,2916670.245937929,55
15818,52823,-5.015382642897388,26.34501723465712,-77.68013481303218,1.0,1.0,-1.0,POINT (-77.68013481303218 26.34501723465712),-31.986234701293142,232507.16077432333,2916670.949298393,55
15820,52825,-5.033346591092529,26.34502358224185,-77.68013553302296,1.0,1.0,-1.0,POINT (-77.68013553302296 26.34502358224185),-31.9862165165232,232507.1034967017,2916671.654250004,55
15826,52838,-4.976736763202709,26.345055327480456,-77.68013908761203,1.0,1.0,-1.0,POINT (-77.68013908761203 26.34505532748046),-31.986125591150994,232506.82165528456,2916675.1797246435,55
15827,52839,-4.643517199176011,26.34505534534129,-77.68013898940242,1.0,1.0,-1.0,POINT (-77.68013898940242 26.34505534534129),-31.98612554000283,232506.8315026483,2916675.18150032,55
15830,52847,-5.041965694204625,26.345061672352703,-77.6801398206307,1.0,1.0,-1.0,POINT (-77.6801398206307 26.3450616723527),-31.98610742191886,232506.76307064743,2916675.8844026816,55
15833,52851,-4.829350576314361,26.34506803210492,-77.68014047160067,1.0,1.0,-1.0,POINT (-77.68014047160067 26.34506803210492),-31.986089211375656,232506.71271285316,2916676.5905595697,55
15841,52868,-4.739337044947033,26.345106125176063,-77.68014472315649,1.0,1.0,-1.0,POINT (-77.68014472315649 26.34510612517607),-31.98598016271353,232506.37589386594,2916680.820965591,55
15847,52887,-4.78943751435408,26.345131516268196,-77.6801475865959,3.0,1.0,-1.0,POINT (-77.68014758659589 26.34513151626819),-31.98590750178664,232506.1484356923,2916683.6408213186,55
15850,52891,-5.0081174986529735,26.345137853078004,-77.68014836275204,3.0,1.0,-1.0,POINT (-77.68014836275204 26.345137853078),-31.98588937115892,232506.08552534773,2916684.344695349,55
15851,52892,-4.939682139710738,26.34513785674622,-77.68014834258254,3.0,1.0,-1.0,POINT (-77.68014834258254 26.34513785674622),-31.98588936066335,232506.08754771762,2916684.345060034,55
15852,52893,-4.9231345510251865,26.345144206208843,-77.68014904922015,3.0,1.0,-1.0,POINT (-77.68014904922015 26.34514420620884),-31.98587119512922,232506.0316079458,2916685.050192087,55
15853,52894,-4.710146869053518,26.345144217625556,-77.68014898644608,3.0,1.0,-1.0,POINT (-77.68014898644608 26.34514421762555),-31.985871162467447,232506.03790222405,2916685.051327108,55
15854,52895,-5.09612106800088,26.34514419693637,-77.6801491002042,1.0,1.0,-1.0,POINT (-77.6801491002042 26.34514419693637),-31.985871221655543,232506.02649583603,2916685.049270239,55
15857,52899,-4.803450687423403,26.345150560302628,-77.68014972516157,3.0,3.0,-1.0,POINT (-77.68014972516157 26.34515056030263),-31.985853017642512,232505.9787438613,2916685.755773707,55
15860,52909,-5.290766150452994,26.345163231594647,-77.68015129084367,1.0,3.0,-1.0,POINT (-77.68015129084367 26.34516323159465),-31.98581677209222,232505.8515829165,2916687.163291559,55
15862,52917,-5.031218915906968,26.345182292106784,-77.68015334592694,3.0,3.0,-1.0,POINT (-77.68015334592694 26.34518229210678),-31.985762260239422,232505.69026491104,2916689.279896909,55
15867,52926,-5.058454128591587,26.345194988821223,-77.68015477398394,3.0,3.0,-1.0,POINT (-77.68015477398394 26.34519498882122),-31.9857259549226,232505.57690447895,2916690.6899466873,55
15870,52930,-5.013520359274226,26.34519499122982,-77.68015476074063,3.0,3.0,-1.0,POINT (-77.68015476074063 26.34519499122982),-31.985725948035903,232505.57823236886,2916690.6901861452,55
15871,52933,-5.122580097905943,26.345201334561423,-77.68015550257958,1.0,3.0,-1.0,POINT (-77.68015550257958 26.34520133456142),-31.9857078116911,232505.51876372693,2916691.39471177,55
15872,52938,-4.991412814305801,26.345207690859095,-77.68015617340369,3.0,3.0,-1.0,POINT (-77.68015617340369 26.3452076908591),-31.98568963957041,232505.46641577902,2916692.1005270286,55
15875,52947,-5.239453783119828,26.345220376381334,-77.6801576648257,1.0,3.0,-1.0,POINT (-77.6801576648257 26.34522037638134),-31.98565337661057,232505.34670267155,2916693.5094679045,55
15876,52948,-4.869773054075531,26.345220396197803,-77.68015755586906,3.0,3.0,-1.0,POINT (-77.68015755586906 26.3452203961978),-31.98565331996724,232505.35762761417,2916693.511438015,55
15881,52966,-5.112459493571586,26.34524578113925,-77.68016046126876,1.0,3.0,-1.0,POINT (-77.68016046126876 26.34524578113925),-31.985580769867735,232505.12596634333,2916696.3306992436,55
15884,52972,-5.118042480289708,26.34525848098626,-77.68016187854236,1.0,3.0,-1.0,POINT (-77.68016187854236 26.34525848098626),-31.98554448150935,232505.01369006565,2916697.7410738426,55
15889,52979,-4.8900578783772914,26.34527119480969,-77.68016322615337,3.0,3.0,-1.0,POINT (-77.68016322615337 26.34527119480969),-31.985508158408265,232504.90840181935,2916699.1528528538,55
15890,52980,-4.961696227148147,26.34527119096955,-77.68016324726719,3.0,3.0,-1.0,POINT (-77.68016324726719 26.34527119096955),-31.98550816937859,232504.90628476435,2916699.1524710744,55
15891,52985,-5.156882277649636,26.34528388075909,-77.68016471844376,1.0,3.0,-1.0,POINT (-77.68016471844376 26.34528388075909),-31.98547192011938,232504.78860321007,2916700.561842898,55
15893,52990,-4.885387823257712,26.345290246125607,-77.68016534494456,3.0,3.0,-1.0,POINT (-77.68016534494456 26.34529024612561),-31.98545373896013,232504.74070196267,2916701.2685712697,55
15894,52991,-4.921439562557382,26.345290244193027,-77.68016535557018,3.0,3.0,-1.0,POINT (-77.68016535557018 26.34529024419303),-31.985453744478946,232504.73963654548,2916701.268379136,55
15902,53006,-5.043392755005912,26.345315642424488,-77.68016821515108,3.0,3.0,-1.0,POINT (-77.68016821515108 26.34531564242449),-31.985381213420624,232504.51258136332,2916704.089018222,55
15904,53008,-4.949862667133107,26.345315647438323,-77.68016818758443,3.0,3.0,-1.0,POINT (-77.68016818758443 26.34531564743832),-31.98538119910336,232504.51534543507,2916704.089516688,55
15905,53010,-4.844597121203725,26.34532835453747,-77.68016956668129,3.0,3.0,-1.0,POINT (-77.68016956668129 26.34532835453747),-31.98534491855753,232504.40689804108,2916705.5006158296,55
15910,53018,-4.908762067340176,26.34533470208065,-77.68017029027554,3.0,3.0,-1.0,POINT (-77.68017029027554 26.34533470208065),-31.985326797379457,232504.34926105913,2916706.205570379,55
15911,53019,-4.954731934241436,26.345334699616345,-77.6801703038245,3.0,3.0,-1.0,POINT (-77.6801703038245 26.34533469961634),-31.98532680441349,232504.34790252335,2916706.205325382,55
15913,53025,-5.058341005070466,26.34534104616636,-77.68017103889488,3.0,3.0,-1.0,POINT (-77.68017103889488 26.34534104616636),-31.985308687362703,232504.28911737603,2916706.910193672,55
15915,53029,-5.00243004158447,26.345347401446173,-77.68017172669423,3.0,3.0,-1.0,POINT (-77.68017172669423 26.34534740144617),-31.985290546688702,232504.23507234594,2916707.6159313694,55
15916,53030,-5.070013126732091,26.34534739782329,-77.680171746613,3.0,3.0,-1.0,POINT (-77.680171746613 26.34534739782329),-31.985290557029657,232504.23307511787,2916707.6155711887,55
15917,53031,-5.063041749763695,26.345347398196942,-77.68017174455865,3.0,3.0,-1.0,POINT (-77.68017174455865 26.34534739819695),-31.98529055596373,232504.23328110558,2916707.615608336,55
15923,53038,-4.9411568646235215,26.345360110793173,-77.68017311652197,3.0,3.0,-1.0,POINT (-77.68017311652197 26.34536011079317),-31.985254272698512,232504.12555875862,2916709.027301898,55
15925,53044,-4.962044548308247,26.34537281468026,-77.68017452932034,3.0,3.0,-1.0,POINT (-77.68017452932034 26.34537281468026),-31.985218019475724,232504.01373903017,2916710.438114997,55
15929,53049,-4.990673016781812,26.3453791663759,-77.68017524073299,3.0,3.0,-1.0,POINT (-77.68017524073299 26.3453791663759),-31.985199895518235,232503.95732801728,2916711.1435044743,55
15930,53054,-4.939357644088781,26.345385522557454,-77.68017592831815,3.0,3.0,-1.0,POINT (-77.68017592831815 26.34538552255745),-31.985181760057458,232503.90330651664,2916711.84934167,55
15933,53057,-4.742632103568318,26.345391886737776,-77.68017657277991,3.0,2.0,-1.0,POINT (-77.68017657277991 26.34539188673778),-31.98516360307804,232503.85360930493,2916712.5559758614,55
15935,53060,-4.988392642815197,26.345398227404825,-77.68017734738847,3.0,3.0,-1.0,POINT (-77.68017734738847 26.34539822740483),-31.98514551447261,232503.7908628335,2916713.260274212,55
15937,53063,-5.026754720393893,26.345410933667043,-77.68017876223459,3.0,3.0,-1.0,POINT (-77.68017876223459 26.34541093366704),-31.985109270040997,232503.678844237,2916714.671354794,55
15940,53071,-4.795210592283954,26.345423655268007,-77.6801800964416,3.0,3.0,-1.0,POINT (-77.6801800964416 26.34542365526801),-31.9850729870559,232503.57491280022,2916716.083967994,55
15945,53084,-4.914973172879492,26.345461781891974,-77.68018433245312,3.0,3.0,-1.0,POINT (-77.68018433245312 26.34546178189197),-31.98496427813552,232503.23972685402,2916720.3180606565,55
15946,53085,-4.883542094536789,26.345461783576894,-77.68018432318962,3.0,3.0,-1.0,POINT (-77.68018432318962 26.3454617835769),-31.98496427333157,232503.240655691,2916720.318228168,55
15948,53089,-4.784663707411935,26.34546814427002,-77.68018499308126,3.0,3.0,-1.0,POINT (-77.68018499308126 26.34546814427002),-31.98494614188894,232503.18841141224,2916721.024528664,55
15950,53091,-4.961326699724401,26.34546813479938,-77.68018504514932,3.0,3.0,-1.0,POINT (-77.68018504514932 26.34546813479938),-31.98494616888456,232503.18319062324,2916721.0235871077,55
15952,53096,-4.824906488259489,26.34547449869816,-77.68018570379728,3.0,3.0,-1.0,POINT (-77.68018570379728 26.34547449869816),-31.984928029603907,232503.1320764135,2916721.730219541,55
15958,53119,-5.075325265412365,26.345518988503443,-77.68019066157656,1.0,3.0,-1.0,POINT (-77.68019066157656 26.34551898850344),-31.984801254850023,232502.739472711,2916726.6709961337,55
15959,53122,-5.143757138594977,26.345525343491865,-77.6801913782994,1.0,3.0,-1.0,POINT (-77.6801913782994 26.34552534349186),-31.98478315135253,232502.682539311,2916727.376761574,55
15960,53123,-4.931535388871916,26.345525354868904,-77.6801913157512,3.0,3.0,-1.0,POINT (-77.6801913157512 26.3455253548689),-31.9847831189436,232502.6888109264,2916727.377892664,55
15966,53139,-4.951105617314627,26.345563508780003,-77.6801954943901,3.0,3.0,-1.0,POINT (-77.68019549439011 26.34556350878),-31.984674456949502,232502.35941749433,2916731.614890488,55
15967,53141,-4.797069659141715,26.345563517037927,-77.68019544899053,3.0,3.0,-1.0,POINT (-77.68019544899053 26.34556351703793),-31.98467443343543,232502.36396964174,2916731.6157114804,55
15971,53151,-5.148394459368065,26.34557622065971,-77.68019694133832,1.0,3.0,-1.0,POINT (-77.68019694133832 26.34557622065971),-31.98463826402076,232502.24420701695,2916733.026660279,55
15973,53157,-5.054849037362383,26.34558894834793,-77.68019830127629,3.0,3.0,-1.0,POINT (-77.68019830127629 26.34558894834793),-31.984602031287068,232502.13772092637,2916734.4400015315,55
15980,53169,-4.875879855483031,26.345614405906588,-77.68020101986136,3.0,3.0,-1.0,POINT (-77.68020101986136 26.34561440590659),-31.984529575227494,232501.92488279147,2916737.266923215,55
15985,53179,-5.037536811003589,26.345633487110923,-77.68020314293749,3.0,3.0,-1.0,POINT (-77.68020314293749 26.34563348711092),-31.984475280891274,232501.75682567363,2916739.385963064,55
15988,53182,-4.992532704686831,26.34563985343189,-77.6802038208817,3.0,3.0,-1.0,POINT (-77.6802038208817 26.34563985343189),-31.98445716854076,232501.70379059546,2916740.0929039936,55
15990,53190,-5.003279410009868,26.345652581610405,-77.68020520556291,3.0,3.0,-1.0,POINT (-77.68020520556291 26.34565258161041),-31.98442096044164,232501.5948352458,2916741.506350935,55
15991,53191,-4.842620225917458,26.34565259022367,-77.6802051582109,3.0,3.0,-1.0,POINT (-77.6802051582109 26.34565259022367),-31.98442093593985,232501.59958315716,2916741.507207258,55
15993,53199,-4.930976881293503,26.345658664969516,-77.68020603111401,3.0,3.0,-1.0,POINT (-77.68020603111401 26.34565866496951),-31.984403656828363,232501.52641023294,2916742.1822393867,55
15994,53201,-4.975241530851863,26.34566504614579,-77.6802067240788,3.0,3.0,-1.0,POINT (-77.6802067240788 26.34566504614579),-31.98438550737956,232501.47190960136,2916742.89085779,55
15995,53202,-5.161672249549215,26.34566503615091,-77.68020677902547,1.0,3.0,-1.0,POINT (-77.68020677902547 26.34566503615091),-31.984385535806723,232501.46640018473,2916742.889864107,55
15996,53204,-4.860910835569539,26.3456714361544,-77.68020736999254,3.0,3.0,-1.0,POINT (-77.68020736999254 26.3456714361544),-31.98436733412018,232501.4221273439,2916743.6003574193,55
15998,53206,-5.09615166361607,26.345677807749063,-77.68020811863099,1.0,3.0,-1.0,POINT (-77.68020811863099 26.34567780774907),-31.98434921453554,232501.36204568122,2916744.3080294495,55
16011,53229,-5.264312371392384,26.345748043161123,-77.68021562071208,3.0,3.0,-1.0,POINT (-77.68021562071208 26.34574804316112),-31.98414956506531,232500.77467250614,2916752.1072889646,56
16013,53233,-5.064690231044042,26.34575444181389,-77.68021623768516,3.0,3.0,-1.0,POINT (-77.68021623768516 26.3457544418139),-31.984131384289867,232500.72780000127,2916752.817686547,56
16014,53236,-5.110678920088917,26.345760827594415,-77.68021692677176,3.0,3.0,-1.0,POINT (-77.68021692677176 26.34576082759442),-31.98411324140216,232500.67369736708,2916753.5268071834,56
16017,53242,-4.9672226193795534,26.34577361265417,-77.68021823473528,3.0,3.0,-1.0,POINT (-77.68021823473528 26.34577361265417),-31.984076921213276,232500.57253361732,2916754.9463987825,56
16019,53252,-5.1151325528421445,26.34578638324408,-77.68021962749512,3.0,3.0,-1.0,POINT (-77.68021962749512 26.34578638324408),-31.98404064737224,232500.46286972135,2916756.3645626954,56
16020,53253,-5.149610649337898,26.34578638139557,-77.68021963765722,3.0,3.0,-1.0,POINT (-77.68021963765722 26.34578638139557),-31.984040652623666,232500.46185078443,2916756.3643789184,56
16021,53255,-5.220666889568416,26.345786377586062,-77.6802196585997,3.0,3.0,-1.0,POINT (-77.6802196585997 26.34578637758606),-31.98404066344483,232500.45975091745,2916756.3640001803,56
16022,53256,-5.28919973086416,26.345786373911828,-77.68021967879865,3.0,3.0,-1.0,POINT (-77.68021967879865 26.34578637391183),-31.98404067388037,232500.4577256022,2916756.3636348913,56
16023,53260,-5.302295105270292,26.34579276289436,-77.6802203568436,3.0,2.0,-1.0,POINT (-77.68022035684361 26.34579276289436),-31.984022528449717,232500.4047328984,2916757.073087484,56
16025,53264,-5.170595843007066,26.345799159919185,-77.68022099195097,3.0,3.0,-1.0,POINT (-77.68022099195097 26.34579915991918),-31.984004361496773,232500.35604601854,2916757.783342281,56
16026,53265,-5.167576676951792,26.345799160081167,-77.68022099106051,3.0,3.0,-1.0,POINT (-77.68022099106051 26.34579916008117),-31.98400436103657,232500.35613530414,2916757.7833583853,56
16028,53268,-5.388484815272659,26.34580553847857,-77.68022172983284,3.0,2.0,-1.0,POINT (-77.68022172983284 26.34580553847857),-31.98398624829133,232500.29705465393,2916758.4917638768,56
16029,53269,-5.0736643385440985,26.34580555535685,-77.68022163704556,3.0,3.0,-1.0,POINT (-77.68022163704556 26.34580555535685),-31.9839862003646,232500.30635827716,2916758.493441902,56
16034,53281,-5.444747457970469,26.345818316762653,-77.680223092975,3.0,2.0,-1.0,POINT (-77.680223092975 26.34581831676265),-31.983949965711872,232500.19036589283,2916759.910719057,56
16037,53287,-5.196021406490469,26.345831111518585,-77.68022436511903,3.0,3.0,-1.0,POINT (-77.68022436511903 26.34583111151859),-31.98391364161944,232500.09280121478,2916761.3313109353,56
16039,53295,-5.272153723633186,26.34584389086,-77.68022573212316,3.0,3.0,-1.0,POINT (-77.68022573212316 26.34584389086),-31.98387736654149,232499.98572935804,2916762.7503913133,56
16042,53302,-5.303121099383131,26.345856674601738,-77.68022708494998,3.0,2.0,-1.0,POINT (-77.68022708494998 26.34585667460174),-31.98384108422215,232499.8800832737,2916764.169929944,56
16043,53303,-5.345420061458281,26.34585667233406,-77.68022709741638,3.0,2.0,-1.0,POINT (-77.68022709741638 26.34585667233406),-31.983841090659556,232499.87883328943,2916764.1697044936,56
16046,53309,-5.2776441142666455,26.34586306761736,-77.68022774878503,3.0,3.0,-1.0,POINT (-77.68022774878503 26.34586306761736),-31.983822941785547,232499.8285188247,2916764.8798000338,56
16049,53313,-5.214416414143843,26.345869463856957,-77.68022840136133,3.0,3.0,-1.0,POINT (-77.68022840136133 26.34586946385695),-31.98380479151456,232499.7780859897,2916765.590004061,56
16050,53315,-5.170880819476954,26.345869466191115,-77.68022838852946,3.0,3.0,-1.0,POINT (-77.68022838852946 26.34586946619111),-31.9838047848898,232499.779372619,2916765.590236121,56
16051,53316,-5.160895846865667,26.345869466726302,-77.68022838558726,3.0,3.0,-1.0,POINT (-77.68022838558726 26.3458694667263),-31.983804783370942,232499.7796676287,2916765.5902893282,56
16052,53320,-5.3562803295260615,26.34587584934582,-77.68022911415295,3.0,2.0,-1.0,POINT (-77.68022911415295 26.34587584934582),-31.983786673059512,232499.7216159472,2916766.299141571,56
16053,53321,-5.252500674165548,26.34587585490961,-77.68022908356643,3.0,3.0,-1.0,POINT (-77.68022908356643 26.34587585490961),-31.983786657272503,232499.72468280373,2916766.299694718,56
16054,53323,-5.03669646417069,26.345882259815497,-77.68022969071482,3.0,3.0,-1.0,POINT (-77.68022969071482 26.3458822598155),-31.983768485042678,232499.6788058931,2916767.010764935,56
16062,53335,-5.384566961856438,26.34590142259259,-77.68023180416029,3.0,2.0,-1.0,POINT (-77.68023180416029 26.34590142259259),-31.9837141235912,232499.51189957792,2916769.138825113,56
